2025-02-21 03:40:52,046 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森戲劇" tvg-id="369227" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722110033521210_50.png" group-title="電影",[BD]东森戏剧
2025-02-21 03:40:52,070 - INFO - 有效頻道: #EXTINF:-1 tvg-name="東方衛視國際頻道" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",東方衛視國際頻道
2025-02-21 03:40:52,099 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森戲劇" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/11/26/large/20221126213003695910_75.jpg" group-title="電影",[BD]東森戲劇[geo-blocked]
2025-02-21 03:40:52,130 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森綜合" tvg-id="369188" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105831030948_83.png" group-title="綜合",[BD]东森综合
2025-02-21 03:40:52,175 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森綜合" tvg-id="369188" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105831030948_83.png" group-title="綜合",[BD]东森综合[geo-blocked]
2025-02-21 03:40:52,176 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森幼幼臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/19/large/20230719100412963431_50.png" group-title="兒童",[BD]东森幼幼
2025-02-21 03:40:52,295 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森超視" tvg-id="369189" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105657399125_36.png" group-title="綜合",[BD]东森超视
2025-02-21 03:40:52,320 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森超視" tvg-id="369189" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105657399125_36.png" group-title="綜合",[BD]东森超视[geo-blocked]
2025-02-21 03:40:52,421 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森超視" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/11/26/large/20221126212025462229_58.jpg" group-title="綜合",[BD]東森超視
2025-02-21 03:40:52,426 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森超視" tvg-id="369189" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105657399125_36.png" group-title="綜合",[BD]東森超視34.5
2025-02-21 03:40:52,460 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森美洲" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/10/23/large/20221023212524554784_66.jpg" group-title="綜合",[VGA]東森美洲
2025-02-21 03:40:52,478 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森美洲" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/18/large/20230718005514425865_72.jpg" group-title="綜合",[BD]东森美洲
2025-02-21 03:40:52,490 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森美洲中國臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/05/06/large/20220506010946533169_37.PNG" group-title="綜合",[BD]东森美洲中国
2025-02-21 03:40:52,516 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森電影" tvg-id="369263" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105858673463_13.png" group-title="電影",[BD]东森电影[geo-blocked]
2025-02-21 03:40:52,545 - INFO - 有效頻道: #EXTINF:-1 tvg-name="東森新聞" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",東森新聞
2025-02-21 03:40:52,577 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森美洲衛視" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/18/large/20230718005646228477_42.jpg" group-title="綜合",[BD]东森美洲卫视
2025-02-21 03:40:52,590 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森財經" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105725450147_96.png" group-title="新聞",[HD]东森财经
2025-02-21 03:40:52,627 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="民視" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/06/14/large/20230614212503849654_98.png" group-title="綜合",[BD]民视
2025-02-21 03:40:52,630 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="東森電影" tvg-id="369263" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105858673463_13.png" group-title="電影",[BD]东森电影
2025-02-21 03:40:52,732 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="民視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/17/large/20230717235342730998_10.png" group-title="新聞",[BD]民视新闻
2025-02-21 03:40:52,750 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="民視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2020/03/22/large/20200322223350176476_57.png" group-title="新聞",[BD]民視新聞
2025-02-21 03:40:52,763 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="民視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2020/03/22/large/20200322223350176476_57.png" group-title="新聞",[BD]民視新聞台
2025-02-21 03:40:52,852 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="民視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2020/03/22/large/20200322223350176476_57.png" group-title="新聞",[BD]民视新闻 hd
2025-02-21 03:40:52,874 - INFO - 有效頻道: #EXTINF:-1 tvg-name="無線新聞台" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",無線新聞台
2025-02-21 03:40:52,949 - INFO - 有效頻道: #EXTINF:-1 tvg-name="無線衛星新聞台" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",無線衛星新聞台
2025-02-21 03:40:52,965 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="民視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/17/large/20230717235342730998_10.png" group-title="新聞",[BD]民视 新闻
2025-02-21 03:40:53,017 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="370259" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/02/28/large/20240228002632629515_75.png" group-title="電影",[BD]经典电影[geo-blocked]
2025-02-21 03:40:53,052 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="生命電視臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/img/logo/1_420.jpg" group-title="其它",[BD]生命电视台
2025-02-21 03:40:53,062 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來戲劇" tvg-id="369224" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105525808337_70.png" group-title="電影",[BD]纬来戏剧
2025-02-21 03:40:53,070 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="生命電視" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/05/14/large/20220514164027963147_19.jpg" group-title="其它",[BD]生命電視台
2025-02-21 03:40:53,125 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來戲劇" tvg-id="369224" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105525808337_70.png" group-title="電影",[BD]緯來戲劇[geo-blocked]
2025-02-21 03:40:53,127 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/04/28/large/20230428003944893108_94.jpg" group-title="電影",[SD]经典电影
2025-02-21 03:40:53,159 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="370259" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/02/28/large/20240228002632629515_75.png" group-title="電影",[SD]经典电影
2025-02-21 03:40:53,240 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來育樂" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722124851344289_73.png" group-title="綜合",[BD]纬来育乐[geo-blocked]
2025-02-21 03:40:53,243 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="經典電影臺" tvg-id="370259" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/02/28/large/20240228002632629515_75.png" group-title="電影",[SD]经典电影[geo-blocked]
2025-02-21 03:40:53,259 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來體育" tvg-id="369287" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105618864183_26.png" group-title="運動",[BD]纬来体育[geo-blocked]
2025-02-21 03:40:53,334 - INFO - 有效頻道: #EXTINF:-1 tvg-name="美亞電影台(HK)" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",美亞電影台(HK)
2025-02-21 03:40:53,336 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來日本" tvg-id="369284" tvg-country="台灣" tvg-language="日語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105459178241_22.png" group-title="綜藝",[BD]纬来日本
2025-02-21 03:40:53,354 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="緯來電影" tvg-id="369262" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/22/large/20230722105432854571_34.png" group-title="電影",[BD]纬来电影
2025-02-21 03:40:53,394 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="美亞電影台[TW]" tvg-id="368837" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/01/14/large/20240114154701302621_82.png" group-title="電影",[SD]美亚电影
2025-02-21 03:40:53,400 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="美亞電影台[TW]" tvg-id="368837" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/01/14/large/20240114154701302621_82.png" group-title="電影",[HD]美亚电影
2025-02-21 03:40:53,576 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視新聞臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/uploads/tmp_logo/2016/11/22/20161122123940121042_91.png" group-title="新聞",[BD]台视新聞
2025-02-21 03:40:53,630 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視綜合" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/10/07/large/20231007173906735735_65.png" group-title="綜合",[HD]台视综合
2025-02-21 03:40:53,690 - INFO - 有效頻道: #EXTINF:-1 tvg-name="纬来体育台" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",纬来体育台
2025-02-21 03:40:53,719 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/11/27/large/20221127002436544853_95.png" group-title="新聞",[BD]台视新闻 hd
2025-02-21 03:40:53,746 - INFO - 有效頻道: #EXTINF:-1 tvg-name="華視" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",華視
2025-02-21 03:40:53,756 - INFO - 有效頻道: #EXTINF:-1 tvg-name="翡翠剧集台(北美)" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",翡翠剧集台(北美)
2025-02-21 03:40:53,761 - INFO - 有效頻道: #EXTINF:-1 tvg-name="翡翠台" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",翡翠台
2025-02-21 03:40:53,809 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="臺視新聞臺" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/uploads/tmp_logo/2016/11/22/20161122123940121042_91.png" group-title="新聞",[BD]台視新聞
2025-02-21 03:40:53,831 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="華視新聞FHD" tvg-id="368816" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/18/large/20230718001252593456_95.jpg" group-title="新聞",[BD]华视新闻
2025-02-21 03:40:53,831 - INFO - 有效頻道: #EXTINF:-1 tvg-name="翡翠综合台(北美)" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",翡翠综合台(北美)
2025-02-21 03:40:53,859 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="非凡新聞HD" tvg-id="369240" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2016/06/17/large/20160617165249161501_56.png" group-title="新聞",[BD]非凡新闻
2025-02-21 03:40:53,869 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="鏡新聞" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2022/11/26/large/20221126155808519742_55.jpg" group-title="新聞",[BD]新闻
2025-02-21 03:40:53,980 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍祥電影" tvg-id="369265" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/19/large/20230719075349183643_37.png" group-title="電影",[BD]龙祥电影
2025-02-21 03:40:53,990 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="非凡新聞HD" tvg-id="369240" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2016/06/17/large/20160617165249161501_56.png" group-title="新聞",[HD]非凡新闻[geo-blocked]
2025-02-21 03:40:54,064 - INFO - 有效頻道: #EXTINF:-1 tvg-name="鳳凰中文" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",鳳凰中文
2025-02-21 03:40:54,103 - INFO - 有效頻道: #EXTINF:-1 tvg-name="靖天電影台" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",靖天電影台
2025-02-21 03:40:54,110 - INFO - 有效頻道: #EXTINF:-1 tvg-name="鳳凰香港" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",鳳凰香港
2025-02-21 03:40:54,134 - INFO - 有效頻道: #EXTINF:-1 tvg-name="鳳凰資訊" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",鳳凰資訊
2025-02-21 03:40:54,244 - INFO - 有效頻道: #EXTINF:-1 tvg-name="龍華日韓台" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",龍華日韓台
2025-02-21 03:40:54,248 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華戲劇" tvg-id="334887" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724170326264507_47.png" group-title="電影",[BD]龙华戏剧
2025-02-21 03:40:54,277 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華洋片" tvg-id="368841" tvg-country="台灣" tvg-language="英文" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724165853232167_47.png" group-title="電影",[HD]龙华洋片
2025-02-21 03:40:54,297 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華卡通" tvg-id="" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2024/08/14/large/20240814095345451215_38.png" group-title="兒童",[VGA]龙华卡通
2025-02-21 03:40:54,308 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華偶像" tvg-id="368791" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724170246686943_42.png" group-title="電影",[HD]龙华偶像
2025-02-21 03:40:54,328 - INFO - 有效頻道: #EXTINF:-1 tvg-name="黃金翡翠台" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",黃金翡翠台
2025-02-21 03:40:54,394 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華戲劇" tvg-id="334887" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724170326264507_47.png" group-title="電影",[HD]龙华戏剧
2025-02-21 03:40:54,436 - WARNING - 無效頻道: #EXTINF:-1,CCTV13
2025-02-21 03:40:54,502 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華洋片" tvg-id="368841" tvg-country="台灣" tvg-language="英文" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724165853232167_47.png" group-title="電影",[BD]龙华洋片
2025-02-21 03:40:54,622 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華電影" tvg-id="368838" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724170416278600_34.png" group-title="電影",[HD]龙华电影
2025-02-21 03:40:54,625 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華洋片" tvg-id="368841" tvg-country="台灣" tvg-language="英文" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724165853232167_47.png" group-title="電影",[HD]龙华洋片[geo-blocked]
2025-02-21 03:40:54,711 - WARNING - 無效頻道: #EXTINF:-1,CCTV10
2025-02-21 03:40:54,714 - WARNING - 無效頻道: #EXTINF:-1,CCTV12
2025-02-21 03:40:54,751 - WARNING - 無效頻道: #EXTINF:-1 tvg-name="龍華電影" tvg-id="368838" tvg-country="台灣" tvg-language="國語" tvg-logo="https://epg.pw/media/images/channel/2023/07/24/large/20230724170416278600_34.png" group-title="電影",[BD]龙华电影
2025-02-21 03:40:54,792 - INFO - 有效頻道: #EXTINF:-1 tvg-name="龍華經典台" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",龍華經典台
2025-02-21 03:40:54,833 - WARNING - 無效頻道: #EXTINF:-1,CCTV16奥林匹克
2025-02-21 03:40:54,867 - INFO - 有效頻道: #EXTINF:-1 tvg-name="龍華電影台" tvg-logo="http://aktv.top/ak_ad1.gif" group-title="AKTV",龍華電影台
2025-02-21 03:40:55,026 - WARNING - 無效頻道: #EXTINF:-1,CCTV8
2025-02-21 03:40:55,087 - WARNING - 無效頻道: #EXTINF:-1,CCTV世界地理
2025-02-21 03:40:55,108 - WARNING - 無效頻道: #EXTINF:-1,CCTV5+
2025-02-21 03:40:55,129 - WARNING - 無效頻道: #EXTINF:-1,CCTV6
2025-02-21 03:40:55,175 - WARNING - 無效頻道: #EXTINF:-1,CCTV央视台球
2025-02-21 03:40:55,246 - WARNING - 無效頻道: #EXTINF:-1,CCTV女性时尚
2025-02-21 03:40:55,276 - WARNING - 無效頻道: #EXTINF:-1,CCTV兵器科技
2025-02-21 03:40:55,463 - WARNING - 無效頻道: #EXTINF:-1,CCTV怀旧剧场
2025-02-21 03:40:55,558 - WARNING - 無效頻道: #EXTINF:-1,CCTV风云剧场
2025-02-21 03:40:55,571 - WARNING - 無效頻道: #EXTINF:-1,CCTV电视指南
2025-02-21 03:40:55,642 - WARNING - 無效頻道: #EXTINF:-1,CCTV第一剧场
2025-02-21 03:40:55,642 - WARNING - 無效頻道: #EXTINF:-1,CCTV风云足球
2025-02-21 03:40:55,671 - WARNING - 無效頻道: #EXTINF:-1,CCTV风云音乐
2025-02-21 03:40:55,803 - WARNING - 無效頻道: #EXTINF:-1,CHC动作电影
2025-02-21 03:40:55,833 - INFO - 有效頻道: #EXTINF:-1,HBO FAMILY
2025-02-21 03:40:55,875 - INFO - 有效頻道: #EXTINF:-1,HBO 2
2025-02-21 03:40:56,055 - WARNING - 無效頻道: #EXTINF:-1,CHC家庭影院
2025-02-21 03:40:56,106 - WARNING - 無效頻道: #EXTINF:-1,CHC影迷电影
2025-02-21 03:40:56,188 - INFO - 有效頻道: #EXTINF:-1,Lifetime
2025-02-21 03:40:56,338 - INFO - 有效頻道: #EXTINF:-1,nick jr.
2025-02-21 03:40:56,355 - WARNING - 無效頻道: #EXTINF:-1,上海新闻综合
2025-02-21 03:40:56,416 - INFO - 有效頻道: #EXTINF:-1,NBA TV
2025-02-21 03:40:56,547 - WARNING - 無效頻道: #EXTINF:-1,上海都市
2025-02-21 03:40:57,758 - WARNING - 無效頻道: #EXTINF:-1,CCTV4
2025-02-21 03:40:57,812 - WARNING - 無效頻道: #EXTINF:-1,CCTV5
2025-02-21 03:40:57,921 - WARNING - 無效頻道: #EXTINF:-1,CCTV7
2025-02-21 03:40:57,929 - WARNING - 無效頻道: #EXTINF:-1,CCTV2
2025-02-21 03:40:57,939 - WARNING - 無效頻道: #EXTINF:-1,CCTV9
2025-02-21 03:40:59,236 - WARNING - 無效頻道: #EXTINF:-1,Hot欧美影院
2025-02-21 03:40:59,240 - WARNING - 無效頻道: #EXTINF:-1,Hot亚洲影院
2025-02-21 03:40:59,549 - WARNING - 無效頻道: #EXTINF:-1,中国天气
2025-02-21 03:40:59,820 - WARNING - 無效頻道: #EXTINF:-1,东方影视
2025-02-21 03:40:59,841 - WARNING - 無效頻道: #EXTINF:-1,松視1台
2025-02-21 03:40:59,841 - WARNING - 無效頻道: #EXTINF:-1,五星体育
2025-02-21 03:41:00,035 - WARNING - 無效頻道: #EXTINF:-1,松視2台
2025-02-21 03:41:00,275 - WARNING - 無效頻道: #EXTINF:-1,松視3台
2025-02-21 03:41:00,715 - WARNING - 無效頻道: #EXTINF:-1,游戏风云
2025-02-21 03:41:00,805 - WARNING - 無效頻道: #EXTINF:-1,海峡卫视
2025-02-21 03:41:01,002 - WARNING - 無效頻道: #EXTINF:-1,亚洲影院
2025-02-21 03:41:01,201 - WARNING - 無效頻道: #EXTINF:-1,哈哈炫动
2025-02-21 03:41:01,213 - WARNING - 無效頻道: #EXTINF:-1,潘朵拉
2025-02-21 03:41:03,193 - WARNING - 無效頻道: #EXTINF:-1,欧美影院
2025-02-21 03:41:04,072 - WARNING - 無效頻道: #EXTINF:-1,生活时尚
2025-02-21 03:41:04,126 - WARNING - 無效頻道: #EXTINF:-1,睛彩广场舞
2025-02-21 03:41:04,424 - WARNING - 無效頻道: #EXTINF:-1,睛彩篮球
2025-02-21 03:41:04,556 - WARNING - 無效頻道: #EXTINF:-1,第一财经
2025-02-21 03:41:04,576 - WARNING - 無效頻道: #EXTINF:-1,精艳台
2025-02-21 03:41:06,414 - WARNING - 無效頻道: #EXTINF:-1,精品剧场
2025-02-21 03:41:06,482 - WARNING - 無效頻道: #EXTINF:-1,西藏卫视
2025-02-21 03:41:06,721 - WARNING - 無效頻道: #EXTINF:-1,陕西卫视
2025-02-21 03:41:07,249 - WARNING - 無效頻道: #EXTINF:-1,纪实人文
2025-02-21 03:41:07,359 - INFO - 有效頻道: #EXTINF:-1,陕西秦腔
2025-02-21 03:41:07,394 - INFO - 有效頻道: #EXTINF:-1,陕西体育休闲
2025-02-21 03:41:07,656 - WARNING - 無效頻道: #EXTINF:-1,香蕉2
2025-02-21 03:41:07,836 - INFO - 有效頻道: #EXTINF:-1,陕西新闻资讯
2025-02-21 03:41:07,842 - INFO - 有效頻道: #EXTINF:-1,陕西西部电影
2025-02-21 03:41:08,228 - INFO - 有效頻道: #EXTINF:-1,陕西都市青春
2025-02-21 03:41:08,871 - INFO - 有效頻道: #EXTINF:-1,陕西银铃
2025-02-21 03:41:11,107 - WARNING - 無效頻道: #EXTINF:-1,广州新闻
2025-02-21 03:41:11,107 - WARNING - 無效頻道: #EXTINF:-1,广州南国都市
2025-02-21 03:41:11,108 - WARNING - 無效頻道: #EXTINF:-1,广州影视
2025-02-21 03:41:12,220 - WARNING - 無效頻道: #EXTINF:-1,广州综合
2025-02-21 03:41:13,198 - WARNING - 無效頻道: #EXTINF:-1,江西卫视
2025-02-21 03:41:13,199 - INFO - 無效頻道已移除，檔案已更新。
2025-02-21 03:41:13,200 - INFO - 所有操作已完成！
